FEATURES_TXT_BEGIN_0 0 96 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 32 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0752387 0 0 -0.0666912 0 0 0 -16.5103 -2 2 -0.0689932 -0.0689932 -0.74182 -0.74182 
-0.510826 0 0 0 0 0 0 -13.4887 -2 1 -1.51936 -2.83321 -2.21251 -3.38088 
-0.0937203 0 0 -0.0666912 0 0 0 -15.7296 -2 2 -1.13944 -1.13944 -1.91189 -1.91189 
-0.510826 0 0 0 0 0 0 -15.3548 -2 1 -1.51936 -1.63006 -2.21251 -3.16465 
-0.209218 0 0 -0.20067 0 0 0 -19.7054 -2 2 -0.853976 -0.559615 -2.28894 -1.99458 
-0.259862 0 0 -0.251314 0 0 0 -18.5903 -2 2 -1.97125 -1.54044 -2.71307 -2.28226 
-0.278343 0 0 -0.251314 0 0 0 -17.8096 -2 2 -3.04169 -2.61089 -3.88314 -3.45233 
-0.537855 0 0 -0.510826 0 0 0 -15.4921 -2 2 -5.42301 -3.90366 -6.07031 -4.55095 
-0.403163 0 0 -0.0666912 0 0 0 -17.9053 -2 2 -5.76347 -5.03533 -5.5339 -4.80226 
-0.577517 0 0 -0.0666912 0 0 0 -19.1151 -2 2 -3.53426 -2.0149 -7.01477 -5.49541 
0 -3.43399 -5.45959 0 -5.45959 0 -3 -15.9656 -2 2 -0.0689932 -0.0689932 -0.74182 -0.74182 
0 -2.3979 -5.45959 0 -5.45959 0 -3 -15.338 -2 2 -0.853976 -0.559615 -2.28894 -1.99458 
0 -2.19723 -5.45959 0 -5.45959 0 -3 -14.5101 -2 2 -1.97125 -1.54044 -2.71307 -2.28226 
0 -3.43399 -4.31749 0 -4.31749 0 -3 -16.5588 -2 2 -1.13944 -1.13944 -1.91189 -1.91189 
0 -2.3979 -4.31749 0 -4.31749 0 -3 -15.9312 -2 2 -1.92442 -1.63006 -3.45901 -3.16466 
0 -2.19723 -4.31749 0 -4.31749 0 -3 -15.1033 -2 2 -3.04169 -2.61089 -3.88314 -3.45233 
0 -3.43399 -1.94591 0 -1.94591 0 -3 -15.5906 -2 2 -5.76347 -5.03533 -5.5339 -4.80226 
0 -2.3979 -1.94591 0 -1.94591 0 -3 -14.963 -2 2 -6.54845 -5.52596 -7.08102 -6.05503 
0 -2.19723 -1.94591 0 -1.94591 0 -3 -14.1351 -2 2 -7.66573 -6.50678 -7.50514 -6.34271 
0 -1.60944 -5.45959 0 -5.45959 0 -3 -15.3275 -2 2 -4.35257 -2.83321 -4.90024 -3.38088 
-0.537142 0 0 -0.20067 0 0 0 -21.1004 -2 2 -6.54845 -5.52596 -7.08102 -6.05503 
-0.587786 0 0 -0.251314 0 0 0 -19.9853 -2 2 -7.66573 -6.50678 -7.50514 -6.34271 
-0.711496 0 0 -0.20067 0 0 0 -22.3102 -2 2 -4.31924 -2.50553 -8.56189 -6.74818 
-0.76214 0 0 -0.251314 0 0 0 -21.1951 -2 2 -5.43652 -3.48635 -8.98601 -7.03585 
0 -1.60944 -4.31749 0 -4.31749 0 -3 -15.9207 -2 2 -5.42301 -3.90366 -6.07031 -4.55095 
-0.847297 0 0 -0.510826 0 0 0 -17.6679 -2 2 -10.047 -7.79955 -9.69231 -7.44132 
-1.02165 0 0 -0.510826 0 0 0 -18.8776 -2 2 -7.81784 -4.77913 -11.1732 -8.13447 
0 -1.60944 -1.94591 0 -1.94591 0 -3 -14.9525 -2 2 -10.047 -7.79955 -9.69231 -7.44132 
0 -3.43399 -1.60944 0 -1.60944 0 -3 -21.374 -2 2 -3.53426 -2.0149 -7.01477 -5.49541 
0 -2.3979 -1.60944 0 -1.60944 0 -3 -20.7464 -2 2 -4.31924 -2.50553 -8.56189 -6.74818 
0 -2.19723 -1.60944 0 -1.60944 0 -3 -19.9186 -2 2 -5.43652 -3.48635 -8.98601 -7.03585 
0 -1.60944 -1.60944 0 -1.60944 0 -3 -20.736 -2 2 -7.81784 -4.77913 -11.1732 -8.13447 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 36 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.363073 0 0 -0.0266013 0 0 0 -22.3181 -3 3 -2.93108 -2.19945 -1.4283 -0.696661 
-0.36493 0 0 -0.028458 0 0 0 -22.4803 -3 3 -2.93108 -2.19945 -1.66563 -0.933989 
-0.41492 0 0 -0.0784486 0 0 0 -21.0444 -3 3 -5.83181 -5.10361 -3.61153 -2.8799 
-0.427539 0 0 -0.0910674 0 0 0 -21.8736 -3 3 -5.49009 -4.76439 -3.81918 -3.08754 
-0.019608 -5.65948 -1.94591 0 -1.94591 -4.63473 -3 -21.7285 -3 3 -2.93108 -2.19945 -1.4283 -0.696661 
-0.866905 0 0 -0.530434 0 0 0 -21.841 -3 3 -9.86654 -7.61998 -7.90348 -5.65248 
-0.00699337 0 -6.58064 -0.019608 0 -1.94591 -5 -24.2923 -3 3 -2.93108 -2.19945 -1.4283 -0.696661 
-0.866905 0 0 -0.530434 0 0 0 -23.0599 -3 3 -8.64009 -6.3891 -7.90348 -5.65248 
-0.019608 -5.42495 -1.94591 0 -1.94591 -4.63473 -3 -22.2626 -3 3 -2.93108 -2.19945 -1.66563 -0.933989 
-0.00885004 0 -6.58064 -0.019608 0 -1.94591 -5 -24.8264 -3 3 -2.93108 -2.19945 -1.66563 -0.933989 
-0.336472 0 -10.0597 -0.00885004 0 -1.94591 -4 -24.7007 -3 3 -2.93108 -2.19945 -1.66563 -0.933989 
-0.336472 0 -8.00202 -0.0714594 0 -1.94591 -4 -23.6476 -3 3 -5.49009 -4.76439 -3.81918 -3.08754 
-0.336472 0 -8.19008 -0.0588406 0 -1.94591 -4 -23.6272 -3 3 -5.83181 -5.10361 -3.61153 -2.8799 
-0.336472 0 -10.2942 -0.00699337 0 -1.94591 -4 -26.6283 -3 3 -2.93108 -2.19945 -1.4283 -0.696661 
-0.019608 -3.36729 -1.94591 0 -1.94591 -4.63473 -3 -24.7191 -3 3 -5.49009 -4.76439 -3.81918 -3.08754 
-0.019608 -3.55535 -1.94591 0 -1.94591 -4.63473 -3 -24.6399 -3 3 -5.83181 -5.10361 -3.61153 -2.8799 
0 -4.63473 -5.31321 0 -3.36729 -4.63473 -4 -21.5509 -3 3 -5.49009 -4.76439 -3.81918 -3.08754 
-0.0588406 0 -6.58064 -0.019608 0 -1.94591 -5 -26.4537 -3 3 -5.83181 -5.10361 -3.61153 -2.8799 
-0.019608 -1.60944 -1.94591 0 -1.94591 -4.63473 -3 -21.3783 -3 3 -9.86654 -7.61998 -7.90348 -5.65248 
-0.0714594 0 -6.58064 -0.019608 0 -1.94591 -5 -27.2829 -3 3 -5.49009 -4.76439 -3.81918 -3.08754 
0 -4.63473 -7.37086 0 -5.42495 -4.63473 -4 -23.8763 -3 3 -2.93108 -2.19945 -1.66563 -0.933989 
-0.019608 -1.60944 -1.94591 0 -1.94591 -4.63473 -3 -23.5107 -3 3 -8.64009 -6.3891 -7.90348 -5.65248 
0 -4.63473 -5.50126 0 -3.55535 -4.63473 -4 -22.8029 -3 3 -5.83181 -5.10361 -3.61153 -2.8799 
0 -8.00202 -1.94591 0 -5.31321 0 -6 -23.9894 -3 3 -5.49009 -4.76439 -3.81918 -3.08754 
0 -10.2942 -1.94591 0 -7.60539 0 -6 -25.7063 -3 3 -2.93108 -2.19945 -1.4283 -0.696661 
0 -10.0597 -1.94591 0 -7.37086 0 -6 -25.8684 -3 3 -2.93108 -2.19945 -1.66563 -0.933989 
0 -4.63473 -7.60539 0 -5.65948 -4.63473 -4 -25.8039 -3 3 -2.93108 -2.19945 -1.4283 -0.696661 
-0.510826 0 -6.58064 -0.019608 0 -1.94591 -5 -23.9421 -3 3 -9.86654 -7.61998 -7.90348 -5.65248 
0 -8.19008 -1.94591 0 -5.50126 0 -6 -25.1825 -3 3 -5.83181 -5.10361 -3.61153 -2.8799 
-0.336472 0 -6.24417 -0.510826 0 -1.94591 -4 -25.1955 -3 3 -9.86654 -7.61998 -7.90348 -5.65248 
-0.510826 0 -6.58064 -0.019608 0 -1.94591 -5 -26.0745 -3 3 -8.64009 -6.3891 -7.90348 -5.65248 
-0.336472 0 -6.24417 -0.510826 0 -1.94591 -4 -27.2411 -3 3 -8.64009 -6.3891 -7.90348 -5.65248 
0 -4.63473 -3.55535 0 -1.60944 -4.63473 -4 -24.3712 -3 3 -9.86654 -7.61998 -7.90348 -5.65248 
0 -6.24417 -1.94591 0 -3.55535 0 -6 -25.2291 -3 3 -9.86654 -7.61998 -7.90348 -5.65248 
0 -6.24417 -1.94591 0 -3.55535 0 -6 -26.448 -3 3 -8.64009 -6.3891 -7.90348 -5.65248 
0 -4.63473 -3.55535 0 -1.60944 -4.63473 -4 -26.4168 -3 3 -8.64009 -6.3891 -7.90348 -5.65248 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 96 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.11204 0 0 -0.100411 0 0 0 -18.1134 -3 3 -0.108965 -0.110273 -0.231781 -0.231781 
-0.14804 0 0 -0.100411 0 0 0 -19.8205 -3 3 -1.15628 -1.15759 -1.6787 -1.6787 
-0.148753 0 0 -0.137125 0 0 0 -20.9194 -3 3 -2.00632 -2.01775 -4.99527 -4.99527 
-0.145048 0 0 -0.13342 0 0 0 -22.817 -3 3 -0.172052 -0.172052 -4.88607 -4.88607 
-0.312382 0 0 -0.300754 0 0 0 -20.9869 -3 3 -4.34614 -4.05178 -7.16143 -6.86706 
-0.184753 0 0 -0.137125 0 0 0 -22.6265 -3 3 -3.05364 -3.06507 -6.44219 -6.44219 
-0.181048 0 0 -0.13342 0 0 0 -24.5242 -3 3 -1.21937 -1.21937 -6.33299 -6.33298 
0 -1.60944 -3.7612 0 -3.7612 0 -5 -20.8148 -3 2 -2.56668 -1.15759 -3.17759 -1.6787 
-0.622537 0 0 -0.610909 0 0 0 -21.836 -3 3 -5.57596 -4.07565 -9.77272 -8.25351 
-0.622537 0 0 -0.610909 0 0 0 -22.5442 -3 3 -5.09045 -3.5711 -9.77272 -8.25351 
-0.348382 0 0 -0.300754 0 0 0 -22.694 -3 3 -5.39346 -5.0991 -8.60835 -8.31398 
0 -1.60944 -5.15329 0 -5.15329 0 -5 -23.1769 -3 2 -1.51936 -0.110273 -1.73067 -0.231781 
-0.000328058 -3.04452 -3.7612 0 -3.7612 -8.71522 -3 -20.3418 -3 3 -1.15628 -1.15759 -1.6787 -1.6787 
-0.622537 0 0 -0.610909 0 0 0 -22.895 -3 3 -7.23052 -5.71115 -9.77272 -8.25351 
-0.000328058 -3.04452 -5.15329 0 -5.15329 -8.71522 -3 -21.1851 -3 3 -0.108965 -0.110273 -0.231781 -0.231781 
-0.622537 0 0 -0.610909 0 0 0 -24.4267 -3 3 -6.22989 -4.71053 -9.77272 -8.25351 
-0.658537 0 0 -0.610909 0 0 0 -23.5431 -3 3 -6.62328 -5.12297 -11.2196 -9.70043 
-0.658537 0 0 -0.610909 0 0 0 -24.2513 -3 3 -6.13777 -4.61842 -11.2196 -9.70043 
-0.0116283 0 -11.7597 -0.100083 0 -5.15329 -4 -26.3194 -3 3 -0.108965 -0.110273 -0.231781 -0.231781 
-0.658537 0 0 -0.610909 0 0 0 -24.6021 -3 3 -8.27784 -6.75847 -11.2196 -9.70043 
-0.0476284 0 -11.7597 -0.100083 0 -3.7612 -4 -25.7073 -3 3 -1.15628 -1.15759 -1.6787 -1.6787 
-0.658537 0 0 -0.610909 0 0 0 -26.1338 -3 3 -7.27721 -5.75785 -11.2196 -9.70043 
-0.0370417 -3.04452 -3.7612 0 -3.7612 -4.00733 -3 -22.6957 -3 3 -3.05364 -3.06507 -6.44219 -6.44219 
-0.100083 0 -7.87208 -0.0333366 0 -3.7612 -5 -24.9789 -3 3 -1.21937 -1.21937 -6.33299 -6.33298 
-0.0370417 -3.04452 -5.15329 0 -5.15329 -4.00733 -3 -23.3078 -3 3 -2.00632 -2.01775 -4.99527 -4.99527 
-0.0333366 -3.04452 -3.7612 0 -3.7612 -4.11088 -3 -24.5933 -3 3 -1.21937 -1.21937 -6.33299 -6.33298 
0 -8.71522 -8.19781 0 -3.04452 -8.71522 -4 -21.5065 -3 3 -0.108965 -0.110273 -0.231781 -0.231781 
-0.0116283 0 -7.1554 -0.100083 0 -5.15329 -4 -27.5636 -3 3 -0.172052 -0.172052 -4.88607 -4.88607 
-0.0333366 -3.04452 -5.15329 0 -5.15329 -4.11088 -3 -25.2054 -3 3 -0.172052 -0.172052 -4.88607 -4.88607 
-0.100083 0 -7.76853 -0.0370417 0 -3.7612 -5 -24.1338 -3 3 -3.05364 -3.06507 -6.44219 -6.44219 
-0.0476284 0 -7.1554 -0.100083 0 -3.7612 -4 -26.9515 -3 3 -1.21937 -1.21937 -6.33299 -6.33298 
-0.20067 -3.04452 -3.7612 0 -3.7612 -2.3979 -3 -21.7352 -3 3 -5.39346 -5.0991 -8.60835 -8.31398 
0 -4.11088 -8.19781 0 -3.04452 -4.11088 -4 -24.9873 -3 3 -0.172052 -0.172052 -4.88607 -4.88607 
-0.100083 0 -9.26417 -0.0333366 0 -5.15329 -5 -27.341 -3 3 -0.172052 -0.172052 -4.88607 -4.88607 
0 -11.7597 -3.7612 0 -6.80572 0 -6 -23.9227 -3 3 -1.15628 -1.15759 -1.6787 -1.6787 
