FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0229896 0 -5.45959 -0.554311 0 -5.16479 -6 -31.3717 -4 4 -4.78056 -3.11416 -6.32424 -4.68071 
-0.523325 -3.85015 -1.60944 -0.0124998 -1.60944 -1.60944 -3 -29.3224 -4 4 -11.7844 -8.45159 -12.5299 -9.21996 
-0.0239946 0 -5.45959 -0.0434849 0 -10.2462 -4 -28.4013 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
-0.0549797 0 -3.80666 -0.554311 0 -5.16479 -5 -32.7782 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.0239946 0 -9.01493 -0.0434849 0 -10.2462 -4 -27.5874 -4 4 -0.0356999 -0.0356999 -0.288403 -0.31126 
-0.0549797 0 -3.80666 -0.554311 0 -5.16479 -5 -34.2062 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-0.0229896 0 -8.93155 -0.0559847 0 -5.16479 -6 -29.4095 -4 4 -0.0356999 -0.0356999 -0.288403 -0.31126 
-0.0703354 -3.85015 -5.16479 -0.0588406 -5.16479 -5.16479 -3 -34.2752 -4 4 -0.0231211 -0.0231211 -1.88526 -1.90812 
-0.0549797 0 -3.21888 -0.52232 0 -1.60944 -7 -35.8246 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.569666 -3.85015 -1.60944 -0.0588406 -1.60944 -1.60944 -3 -30.7142 -4 4 -11.7718 -8.43901 -14.1267 -10.8168 
-0.0549797 0 -3.80666 -0.262809 0 -1.60944 -7 -35.5177 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-0.0114948 -5.0814 -5.45959 -0.0434849 -1.60944 -5.0814 -4 -27.8589 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
-0.0549797 0 -5.16479 -0.554311 0 -5.16479 -5 -33.0375 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.523325 0 -5.45959 -0.0434849 0 -6.69084 -4 -24.5394 -4 4 -11.7844 -8.45159 -12.5299 -9.21996 
-0.0549797 0 -3.80666 -0.262809 0 -1.60944 -7 -35.0081 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.0549797 0 -3.21888 -0.554311 0 -5.16479 -5 -36.4112 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.262809 -3.85015 -1.60944 -0.251314 -1.60944 -5.16479 -3 -37.5019 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-0.0114948 -3.85015 -3.21888 -0.510826 -1.60944 -3.85015 -8 -33.4714 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.52232 -3.85015 -1.60944 -0.510826 -1.60944 -5.16479 -3 -36.8619 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.52232 0 -5.45959 -0.554311 0 -1.60944 -6 -32.38 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.52232 -3.85015 -1.60944 -0.510826 -1.60944 -5.16479 -3 -33.3506 -4 4 -10.6549 -7.32211 -12.445 -9.13506 
-0.262809 -3.85015 -1.60944 -0.251314 -1.60944 -5.16479 -3 -36.658 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.0114948 -3.85015 -3.80666 -0.251314 -1.60944 -3.85015 -8 -33.1645 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-0.52232 0 -6.04737 -0.294799 0 -1.60944 -6 -32.0731 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-0.0549797 0 -5.16479 -0.0703354 0 -1.60944 -7 -34.6312 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.0549797 0 -6.69084 -0.554311 0 -5.16479 -5 -31.5551 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
-0.0114948 -3.85015 -3.80666 -0.251314 -1.60944 -3.85015 -8 -32.6549 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.52232 0 -6.04737 -0.294799 0 -1.60944 -6 -31.5635 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.0549797 0 -7.36201 -0.0549797 0 -5.16479 -5 -34.4024 -4 4 -1.44528 -1.00395 -4.00057 -3.5821 
-0.0703354 0 -5.45959 -0.0434849 0 -8.72013 -4 -32.7359 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.0549797 0 -3.21888 -0.52232 0 -1.60944 -7 -35.1171 -4 4 -10.6549 -7.32211 -12.445 -9.13506 
-0.0549797 0 -7.36201 -0.0549797 0 -5.16479 -5 -35.8304 -4 4 -0.464456 -0.023121 -4.00057 -3.5821 
-0.262809 -3.85015 -5.16479 -0.251314 -5.16479 -5.16479 -3 -37.2011 -4 4 -0.464456 -0.0231211 -4.00057 -3.5821 
-0.52232 0 -5.45959 -0.554311 0 -5.16479 -6 -32.893 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.0703354 0 -9.01493 -0.0434849 0 -8.72013 -4 -31.922 -4 4 -0.0231211 -0.0231211 -1.88526 -1.90812 
-0.52232 -3.85015 -5.16479 -0.510826 -5.16479 -5.16479 -3 -36.561 -4 4 -1.68951 -0.0231211 -6.32424 -4.68071 
-0.0549797 0 -3.21888 -0.554311 0 -5.16479 -5 -34.8701 -4 4 -10.6549 -7.32211 -12.445 -9.13506 
-0.76214 -3.85015 -1.60944 -0.251314 -1.60944 -1.60944 -3 -33.6401 -4 4 -12.2131 -8.43901 -16.2421 -12.4908 
-0.52232 -3.85015 -5.16479 -0.510826 -5.16479 -5.16479 -3 -33.0498 -4 4 -4.78056 -3.11416 -6.32424 -4.68071 
-0.262809 -3.85015 -5.16479 -0.251314 -5.16479 -5.16479 -3 -36.3572 -4 4 -1.44528 -1.00395 -4.00057 -3.5821 
-0.0114948 -2.19723 -5.45959 -0.0434849 -1.60944 -2.19723 -4 -33.1645 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-1.02165 -3.85015 -1.60944 -0.510826 -1.60944 -1.60944 -3 -33 -4 4 -13.4382 -8.43901 -18.5657 -13.5894 
-0.0114948 -3.55535 -5.45959 -0.0434849 -1.60944 -3.55535 -4 -32.278 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.52232 0 -6.04737 -0.294799 0 -5.16479 -6 -32.5861 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-1.02165 -3.85015 -1.60944 -0.510826 -1.60944 -1.60944 -3 -29.4888 -4 4 -16.5292 -11.5301 -18.5657 -13.5894 
-0.0114948 -5.0814 -5.45959 -0.0434849 -1.60944 -5.16479 -7 -30.4637 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
-0.76214 -3.85015 -1.60944 -0.251314 -1.60944 -1.60944 -3 -32.7962 -4 4 -13.194 -9.41984 -16.2421 -12.4908 
-0.0114948 -3.85015 -5.16479 -0.0588406 -1.60944 -3.85015 -8 -32.278 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.0549797 0 -6.77422 -0.52232 0 -5.16479 -7 -37.4489 -4 4 -1.68951 -0.023121 -6.32424 -4.68071 
-0.52232 0 -7.4055 -0.102326 0 -1.60944 -6 -31.1866 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.0549797 0 -6.69084 -0.0239946 0 -1.60944 -7 -33.1549 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
-0.0114948 -1.60944 -5.45959 -0.0434849 -1.60944 -1.60944 -4 -33.4714 -4 4 -7.56385 -4.23107 -12.445 -9.13506 
-0.0114948 -2.19723 -5.45959 -0.0434849 -1.60944 -2.19723 -4 -32.6549 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.0114948 -3.55535 -5.45959 -0.0434849 -1.60944 -5.16479 -7 -31.9461 -4 4 -5.89746 -4.23107 -8.006 -6.36247 
-0.52232 0 -6.04737 -0.294799 0 -5.16479 -6 -32.0765 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.0114948 -5.0814 -9.01493 -0.0434849 -5.16479 -5.0814 -4 -29.4832 -4 4 -0.0356998 -0.0356998 -0.288402 -0.31126 
-0.0549797 0 -7.36201 -0.262809 0 -5.16479 -7 -37.1419 -4 4 -0.464456 -0.023121 -4.00057 -3.5821 
-0.0549797 0 -8.72013 -0.0549797 0 -5.16479 -5 -34.6617 -4 4 -0.023121 -0.023121 -1.88526 -1.90812 
-0.0114948 -3.85015 -3.21888 -0.510826 -1.60944 -3.85015 -8 -32.7639 -4 4 -10.6549 -7.32211 -12.445 -9.13506 
-0.523325 -3.85015 -5.16479 -0.0124998 -5.16479 -1.60944 -3 -33.1843 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
-0.0114948 -2.19723 -5.45959 -0.0434849 -1.60944 -5.16479 -7 -31.6868 -4 4 -7.31962 -5.2119 -10.1213 -8.03645 
-0.52232 0 -5.45959 -0.554311 0 -1.60944 -6 -31.6725 -4 4 -10.6549 -7.32211 -12.445 -9.13506 
-0.569666 0 -5.45959 -0.0434849 0 -5.16479 -4 -28.874 -4 4 -11.7718 -8.43901 -14.1267 -10.8168 
-0.0114948 -2.19723 -5.45959 -0.0434849 -1.60944 -5.16479 -7 -33.1148 -4 4 -6.33879 -4.23107 -10.1213 -8.03645 
-0.0549797 0 -6.77422 -0.0549797 0 -5.16479 -5 -38.0354 -4 4 -1.68951 -0.023121 -6.32424 -4.68071 
-0.0549797 0 -7.36201 -0.262809 0 -5.16479 -7 -36.6324 -4 4 -1.44528 -1.00395 -4.00057 -3.5821 
-0.0114948 -3.85015 -6.77422 -0.510826 -5.16479 -3.85015 -8 -35.0957 -4 4 -1.68951 -0.023121 -6.32424 -4.68071 
-0.554311 0 -3.80666 -0.554311 0 -1.60944 -5 -33.079 -4 4 -13.194 -9.41984 -16.2421 -12.4908 
-0.523325 0 -9.01493 -0.0434849 0 -6.69084 -4 -27.8883 -4 4 -5.91004 -4.24365 -6.40914 -4.76561 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 18 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.510826 0 0 0 0 0 0 -13.0869 -2 1 -2.35954 -3.16465 -1.66639 -1.63006 
-0.216544 0 0 -0.20067 0 0 0 -18.0284 -2 2 -2.00067 -1.70475 -1.38236 -1.08644 
-0.537855 0 0 -0.510826 0 0 0 -18.9872 -2 2 -3.1263 -1.45991 -4.68275 -3.01635 
-0.325834 0 0 -0.20067 0 0 0 -17.4859 -2 2 -3.63828 -3.34236 -3.56358 -3.26766 
-0.363501 0 0 -0.336472 0 0 0 -18.9638 -2 2 -2.90782 -2.15305 -3.07797 -2.32321 
-0.526699 0 0 -0.510826 0 0 0 -21.5966 -2 2 -1.66639 0 -4.13913 -2.47274 
-0.352345 0 0 -0.336472 0 0 0 -21.5733 -2 2 -1.44791 -0.693147 -2.53436 -1.77959 
-0.635989 0 0 -0.510826 0 0 0 -21.0541 -2 2 -3.304 -1.63761 -6.32035 -4.65396 
-0.461635 0 0 -0.336472 0 0 0 -21.0308 -2 2 -3.08553 -2.33076 -4.71558 -3.96081 
0 -1.94591 -2.83321 0 -2.83321 0 -3 -18.4653 -2 2 -3.08553 -2.33076 -4.71558 -3.96081 
0 -2.3979 -2.83321 0 -2.83321 0 -3 -17.9259 -2 2 -3.63828 -3.34236 -3.56358 -3.26766 
0 -1.94591 -4.84419 0 -4.84419 0 -3 -16.4508 -2 2 -1.44791 -0.693147 -2.53436 -1.77959 
0 -1.60944 -2.83321 0 -2.83321 0 -3 -19.5852 -2 2 -3.304 -1.63761 -6.32035 -4.65396 
0 -1.94591 -4.31749 0 -4.31749 0 -3 -16.4114 -2 2 -2.90782 -2.15305 -3.07797 -2.32321 
0 -2.3979 -4.84419 0 -4.84419 0 -3 -15.9114 -2 2 -2.00067 -1.70475 -1.38236 -1.08644 
0 -1.60944 -4.84419 0 -4.84419 0 -3 -17.5707 -2 2 -1.66639 0 -4.13913 -2.47274 
0 -2.3979 -4.31749 0 -4.31749 0 -3 -15.872 -2 2 -3.46057 -3.16466 -1.92598 -1.63006 
0 -1.60944 -4.31749 0 -4.31749 0 -3 -17.5313 -2 2 -3.1263 -1.45991 -4.68275 -3.01635 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 36 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.193655 0 0 -0.0266013 0 0 0 -22.0239 -3 3 -1.68573 -1.38981 -1.57907 -1.28315 
-0.204353 0 0 -0.037299 0 0 0 -22.6673 -3 3 -1.7165 -1.42058 -2.02536 -1.72944 
-0.227272 0 0 -0.0266013 0 0 0 -22.4934 -3 3 -1.90887 -1.61295 -1.80222 -1.5063 
-0.237969 0 0 -0.037299 0 0 0 -23.1368 -3 3 -1.93964 -1.64372 -2.2485 -1.95258 
-0.363073 0 0 -0.0266013 0 0 0 -25.9292 -3 3 -1.45143 -0.696661 -2.95421 -2.19945 
-0.373771 0 0 -0.037299 0 0 0 -26.5726 -3 3 -1.4822 -0.727433 -3.4005 -2.64573 
-0.019608 -5.65948 -1.94591 0 -1.94591 -4.63473 -3 -22.8298 -3 3 -1.45143 -0.696661 -2.95421 -2.19945 
-0.0303056 -5.65948 -1.94591 0 -1.94591 -4.20469 -3 -23.4732 -3 3 -1.4822 -0.727433 -3.4005 -2.64573 
-0.019608 -5.65948 -2.3979 0 -2.3979 -4.63473 -3 -21.8724 -3 3 -1.90887 -1.61295 -1.80222 -1.5063 
-0.019608 -5.65948 -2.56495 0 -2.56495 -4.63473 -3 -21.7769 -3 3 -1.68573 -1.38981 -1.57907 -1.28315 
-0.0303056 -5.65948 -2.3979 0 -2.3979 -4.20469 -3 -22.5158 -3 3 -1.93964 -1.64372 -2.2485 -1.95258 
-0.0303056 -5.65948 -2.56495 0 -2.56495 -4.20469 -3 -22.4203 -3 3 -1.7165 -1.42058 -2.02536 -1.72944 
-0.00699337 0 -6.1506 -0.0303056 0 -1.94591 -5 -24.3264 -3 3 -1.4822 -0.727433 -3.4005 -2.64573 
0 -9.86417 -1.94591 0 -7.60539 0 -6 -25.5963 -3 3 -1.4822 -0.727433 -3.4005 -2.64573 
0 -10.2942 -1.94591 0 -7.60539 0 -6 -25.8554 -3 3 -1.45143 -0.696661 -2.95421 -2.19945 
-0.00699337 0 -6.58064 -0.019608 0 -1.94591 -5 -24.4313 -3 3 -1.45143 -0.696661 -2.95421 -2.19945 
-0.00699337 0 -6.60259 -0.0303056 0 -2.3979 -5 -23.8148 -3 3 -1.93964 -1.64372 -2.2485 -1.95258 
0 -9.86417 -2.3979 0 -8.05738 0 -6 -25.0846 -3 3 -1.93964 -1.64372 -2.2485 -1.95258 
-0.00699337 0 -6.76964 -0.0303056 0 -2.56495 -5 -24.4562 -3 3 -1.7165 -1.42058 -2.02536 -1.72944 
0 -10.2942 -2.3979 0 -8.05738 0 -6 -25.3437 -3 3 -1.90887 -1.61295 -1.80222 -1.5063 
-0.00699337 0 -7.03262 -0.019608 0 -2.3979 -5 -23.9197 -3 3 -1.90887 -1.61295 -1.80222 -1.5063 
0 -9.86417 -2.56495 0 -8.22443 0 -6 -25.726 -3 3 -1.7165 -1.42058 -2.02536 -1.72944 
0 -10.2942 -2.56495 0 -8.22443 0 -6 -25.9851 -3 3 -1.68573 -1.38981 -1.57907 -1.28315 
-0.00699337 0 -7.19968 -0.019608 0 -2.56495 -5 -24.5611 -3 3 -1.68573 -1.38981 -1.57907 -1.28315 
-0.167054 0 -9.86417 -0.00699337 0 -2.56495 -4 -25.0802 -3 3 -1.7165 -1.42058 -2.02536 -1.72944 
0 -4.20469 -8.22443 0 -5.65948 -4.20469 -4 -24.0574 -3 3 -1.7165 -1.42058 -2.02536 -1.72944 
-0.20067 0 -9.86417 -0.00699337 0 -2.3979 -4 -25.1757 -3 3 -1.93964 -1.64372 -2.2485 -1.95258 
0 -4.20469 -8.05738 0 -5.65948 -4.20469 -4 -24.5269 -3 3 -1.93964 -1.64372 -2.2485 -1.95258 
0 -4.63473 -8.22443 0 -5.65948 -4.63473 -4 -24.1623 -3 3 -1.68573 -1.38981 -1.57907 -1.28315 
-0.336472 0 -9.86417 -0.00699337 0 -1.94591 -4 -26.1331 -3 3 -1.4822 -0.727433 -3.4005 -2.64573 
0 -4.63473 -8.05738 0 -5.65948 -4.63473 -4 -24.6317 -3 3 -1.90887 -1.61295 -1.80222 -1.5063 
-0.167054 0 -10.2942 -0.00699337 0 -2.56495 -4 -25.3393 -3 3 -1.68573 -1.38981 -1.57907 -1.28315 
-0.20067 0 -10.2942 -0.00699337 0 -2.3979 -4 -25.4348 -3 3 -1.90887 -1.61295 -1.80222 -1.5063 
-0.336472 0 -10.2942 -0.00699337 0 -1.94591 -4 -26.3922 -3 3 -1.45143 -0.696661 -2.95421 -2.19945 
0 -4.20469 -7.60539 0 -5.65948 -4.20469 -4 -27.9627 -3 3 -1.4822 -0.727433 -3.4005 -2.64573 
0 -4.63473 -7.60539 0 -5.65948 -4.63473 -4 -28.0676 -3 3 -1.45143 -0.696661 -2.95421 -2.19945 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.348428 0 0 -0.3368 0 0 0 -19.0057 -3 3 -1.6797 -0.924928 -2.14467 -1.39121 
-0.212627 0 0 -0.200999 0 0 0 -19.2459 -3 3 -2.23245 -1.93653 -0.99267 -0.698059 
-0.522782 0 0 -0.511154 0 0 0 -16.8985 -3 3 -6.21566 -4.54927 -3.74944 -2.08435 
-0.522782 0 0 -0.511154 0 0 0 -17.2241 -3 3 -6.17484 -4.50845 -3.74944 -2.08435 
-0.473263 0 0 -0.461635 0 0 0 -25.3278 -3 3 -2.19822 -1.44345 -8.22034 -7.4669 
-0.337462 0 0 -0.325834 0 0 0 -25.568 -3 3 -2.75097 -2.45506 -7.06834 -6.77375 
-0.858926 0 0 -0.847297 0 0 0 -24.9371 -3 3 -4.71191 -2.29075 -11.8326 -9.41276 
-0.858926 0 0 -0.847297 0 0 0 -21.4896 -3 3 -8.30235 -5.88118 -11.8326 -9.41276 
-0.723124 0 0 -0.711496 0 0 0 -25.1773 -3 3 -5.26466 -3.30235 -10.6806 -8.71962 
-0.647617 0 0 -0.635989 0 0 0 -23.4393 -3 3 -6.73419 -5.0678 -9.82511 -8.16004 
-0.647617 0 0 -0.635989 0 0 0 -23.6844 -3 3 -6.69337 -5.02697 -9.82511 -8.16004 
-0.858926 0 0 -0.847297 0 0 0 -22.376 -3 3 -8.43156 -6.01644 -11.8326 -9.41276 
-0.723124 0 0 -0.711496 0 0 0 -21.7298 -3 3 -8.8551 -6.89278 -10.6806 -8.71962 
-0.723124 0 0 -0.711496 0 0 0 -22.6162 -3 3 -8.98431 -7.02805 -10.6806 -8.71962 
-1.03328 0 0 -1.02165 0 0 0 -23.0487 -3 3 -9.24788 -5.91509 -13.4374 -10.1059 
-1.03328 0 0 -1.02165 0 0 0 -23.2937 -3 3 -9.20705 -5.87427 -13.4374 -10.1059 
-0.858926 0 0 -0.847297 0 0 0 -27.4266 -3 3 -5.52284 -3.10168 -11.8326 -9.41276 
-1.03328 0 0 -1.02165 0 0 0 -19.6011 -3 3 -12.8383 -9.50553 -13.4374 -10.1059 
-1.03328 0 0 -1.02165 0 0 0 -19.8462 -3 3 -12.7975 -9.4647 -13.4374 -10.1059 
-0.723124 0 0 -0.711496 0 0 0 -27.6668 -3 3 -6.07559 -4.11328 -10.6806 -8.71962 
-1.03328 0 0 -1.02165 0 0 0 -20.4875 -3 3 -12.9675 -9.64079 -13.4374 -10.1059 
-1.03328 0 0 -1.02165 0 0 0 -20.7326 -3 3 -12.9267 -9.59996 -13.4374 -10.1059 
-1.03328 0 0 -1.02165 0 0 0 -25.5381 -3 3 -10.0588 -6.72603 -13.4374 -10.1059 
-1.03328 0 0 -1.02165 0 0 0 -25.7832 -3 3 -10.018 -6.6852 -13.4374 -10.1059 
-0.000328058 -1.94591 -5.15329 0 -5.15329 -8.71522 -3 -21.5214 -3 3 -1.6797 -0.924928 -2.14467 -1.39121 
-0.000328058 -1.60944 -5.15329 0 -5.15329 -8.71522 -3 -18.0746 -3 3 -6.17484 -4.50845 -3.74944 -2.08435 
-0.000328058 -2.3979 -5.15329 0 -5.15329 -8.71522 -3 -22.4643 -3 3 -2.23245 -1.93653 -0.99267 -0.698059 
-0.000328058 -1.60944 -5.15329 0 -5.15329 -8.71522 -3 -19.4887 -3 3 -6.21566 -4.54927 -3.74944 -2.08435 
-0.0116283 0 -4.77913 -0.336472 0 -5.15329 -4 -28.2439 -3 3 -2.19822 -1.44345 -8.22034 -7.4669 
-0.0116283 0 -4.44265 -0.510826 0 -5.15329 -4 -24.4209 -3 3 -6.73419 -5.0678 -9.82511 -8.16004 
-0.0116283 0 -4.44265 -0.510826 0 -5.15329 -4 -25.7843 -3 3 -6.69337 -5.02697 -9.82511 -8.16004 
-0.0116283 0 -3.55535 -0.336472 0 -5.15329 -4 -26.2304 -3 3 -8.43156 -6.01644 -11.8326 -9.41276 
-0.0116283 0 -3.21888 -0.510826 0 -5.15329 -4 -22.4074 -3 3 -12.9675 -9.64079 -13.4374 -10.1059 
-0.125163 -1.94591 -5.15329 0 -5.15329 -2.83321 -3 -27.8435 -3 3 -2.19822 -1.44345 -8.22034 -7.4669 
-0.0116283 0 -3.55535 -0.336472 0 -5.15329 -4 -31.3276 -3 3 -4.71191 -2.29075 -11.8326 -9.41276 
-0.0116283 0 -5.23111 -0.20067 0 -5.15329 -4 -29.0256 -3 3 -2.75097 -2.45505 -7.06834 -6.77375 
-0.0116283 0 -3.21888 -0.510826 0 -5.15329 -4 -27.5046 -3 3 -9.24788 -5.91509 -13.4374 -10.1059 
-0.0116283 0 -3.55535 -0.336472 0 -5.15329 -4 -30.5444 -3 3 -5.52284 -3.10168 -11.8326 -9.41276 
-0.0116283 0 -3.21888 -0.510826 0 -5.15329 -4 -26.7214 -3 3 -10.0588 -6.72603 -13.4374 -10.1059 
-0.0116283 0 -3.21888 -0.510826 0 -5.15329 -4 -23.7708 -3 3 -12.9267 -9.59996 -13.4374 -10.1059 
-0.125163 -1.60944 -5.15329 0 -5.15329 -2.83321 -3 -24.3966 -3 3 -6.69337 -5.02697 -9.82511 -8.16004 
-0.0116283 0 -3.21888 -0.510826 0 -5.15329 -4 -28.868 -3 3 -9.20705 -5.87427 -13.4374 -10.1059 
-0.0116283 0 -3.21888 -0.510826 0 -5.15329 -4 -28.0848 -3 3 -10.018 -6.6852 -13.4374 -10.1059 
-0.510826 -1.94591 -5.15329 0 -5.15329 -1.60944 -3 -27.4528 -3 3 -4.71191 -2.29075 -11.8326 -9.41276 
0 -4.77913 -5.15329 0 -7.0992 0 -6 -27.9225 -3 3 -2.19822 -1.44345 -8.22034 -7.4669 
